run_id,time,v_cmd,v_wheel,v_ground,slip
4,1.213000000000008,1.0,1.0000018250830864,0.06425716662957147,0.935744658453515
4,1.2139999999999986,1.0,1.0000018250830864,0.06433952398928719,0.9356623010937992
4,1.2139999999999986,1.0,1.0000018250830864,0.06445807915263366,0.9355437459304528
4,1.2160000000000082,1.0,1.0000018250830864,0.06453916453986441,0.935462660543222
4,1.2169999999999987,1.0,1.0000018250830864,0.06464610429585795,0.9353557207872285
4,1.2180000000000035,1.0,1.0000018250830864,0.06474898966158295,0.9352528354215035
4,1.2190000000000083,1.0,1.0000018250830864,0.06484880043840464,0.9351530246446818
4,1.2199999999999989,1.0,1.0000018250830864,0.06495640323660265,0.9350454218464838
4,1.2210000000000036,1.0,1.0000018250830864,0.06504014447533023,0.9349616806077562
4,1.2219999999999942,1.0,1.0000018250830864,0.0651287230691268,0.9348731020139597
4,1.222999999999999,1.0,1.0000018250830864,0.0652105024550498,0.9347913226280367
4,1.2240000000000038,1.0,1.0000018250830864,0.06532728748649938,0.934674537596587
4,1.2249999999999943,1.0,1.0000018250830864,0.06541449064040264,0.9345873344426838
4,1.225999999999999,1.0,1.0000020957851357,0.06549368686341794,0.9345084089217177
4,1.2270000000000039,1.0,1.0000020957851357,0.0655986053674568,0.9344034904176789
4,1.2279999999999944,1.0,1.0000020957851357,0.0656969854639586,0.934305110321177
4,1.2289999999999992,1.0,1.0000020957851357,0.06579014763598015,0.9342119481491555
4,1.230000000000004,1.0,1.0000020957851357,0.06588038376446428,0.9341217120206714
4,1.2309999999999945,1.0,1.0000020957851357,0.06597819216541034,0.9340239036197253
4,1.2319999999999993,1.0,1.0000020957851357,0.06605291070765237,0.9339491850774833
4,1.233000000000004,1.0,1.0000020957851357,0.06612832365698781,0.9338737721281478
4,1.2339999999999947,1.0,1.0000020957851357,0.06620587292242604,0.9337962228627096
4,1.2349999999999994,1.0,1.0000020957851357,0.06628353702922214,0.9337185587559135
4,1.2360000000000042,1.0,1.0000020957851357,0.06636112330128954,0.9336409724838461
4,1.2369999999999948,1.0,1.0000020957851357,0.06643811116655765,0.933563984618578
4,1.2379999999999995,1.0,1.0000020957851357,0.06651400354072452,0.9334880922444111
4,1.2379999999999995,1.0,1.0000020957851357,0.06658835280444388,0.9334137429806918
4,1.2399999999999949,1.0,1.0000020957851357,0.06665123032550607,0.9333508654596296
4,1.2409999999999997,1.0,1.0000020957851357,0.06674312100901067,0.933258974776125
4,1.2420000000000044,1.0,1.0000020957851357,0.06680649675202155,0.9331955990331141
4,1.2420000000000044,1.0,1.0000020957851357,0.0668565989875706,0.9331454967975651
4,1.2439999999999998,1.0,1.0000020957851357,0.06692734915841739,0.9330747466267183
4,1.2450000000000045,1.0,1.0000020957851357,0.06699231221864964,0.933009783566486
4,1.2459999999999951,1.0,1.0000024617057988,0.06705030848106491,0.9329521532247338
4,1.2459999999999951,1.0,1.0000024617057988,0.06711189847229583,0.932890563233503
4,1.2480000000000047,1.0,1.0000024617057988,0.06714087536297557,0.9328615863428232
4,1.2489999999999952,1.0,1.0000024617057988,0.06719063509290595,0.9328118266128929
4,1.25,1.0,1.0000024617057988,0.06724577728710404,0.9327566844186947
4,1.25,1.0,1.0000024617057988,0.06727485568011177,0.932727606025687
4,1.2510000000000048,1.0,1.0000024617057988,0.06730448262718801,0.9326979790786107
4,1.2519999999999953,1.0,1.0000024617057988,0.06732790404951154,0.9326745576562873
4,1.2540000000000049,1.0,1.0000024617057988,0.0673695124329647,0.932632949272834
4,1.2549999999999955,1.0,1.0000024617057988,0.06740427094496693,0.9325981907608318
4,1.2560000000000002,1.0,1.0000024617057988,0.06743723808885783,0.9325652236169409
4,1.2560000000000002,1.0,1.0000024617057988,0.06739780409199428,0.9326046576138045
4,1.2579999999999956,1.0,1.0000024617057988,0.06740579624695131,0.9325966654588475
4,1.2590000000000003,1.0,1.0000024617057988,0.06736332282410634,0.9326391388816924
4,1.2600000000000051,1.0,1.0000024617057988,0.06733699801539526,0.9326654636904035
4,1.2609999999999957,1.0,1.0000024617057988,0.06735520833494718,0.9326472533708516
4,1.2620000000000005,1.0,1.0000024617057988,0.06736006139663657,0.9326424003091622
4,1.2620000000000005,1.0,1.0000024617057988,0.06737086260722755,0.9326315990985712
4,1.2639999999999958,1.0,1.0000024617057988,0.06738670188037944,0.9326157598254193
4,1.2650000000000006,1.0,1.0000024617057988,0.06739551698748532,0.9326069447183134
4,1.2660000000000053,1.0,1.000002522638144,0.06742902740922181,0.9325734952289221
4,1.266999999999996,1.0,1.000002522638144,0.06745657824183117,0.9325459443963128
4,1.2680000000000007,1.0,1.000002522638144,0.0674246631617976,0.9325778594763463
4,1.2690000000000055,1.0,1.000002522638144,0.06741208146935694,0.932590441168787
4,1.269999999999996,1.0,1.000002522638144,0.06743808397321972,0.9325644386649242
4,1.2710000000000008,1.0,1.000002522638144,0.06747900136431907,0.9325235212738249
4,1.2720000000000056,1.0,1.000002522638144,0.06747549418804634,0.9325270284500976
4,1.2729999999999961,1.0,1.000002522638144,0.06751667886975772,0.9324858437683862
4,1.274000000000001,1.0,1.000002522638144,0.0675414885238348,0.9324610341143091
4,1.2750000000000057,1.0,1.000002522638144,0.06760137880268131,0.9324011438354626
4,1.2759999999999962,1.0,1.000002522638144,0.06764389460055549,0.9323586280375884
4,1.2759999999999962,1.0,1.000002522638144,0.06768508562637594,0.932317437011768
4,1.277000000000001,1.0,1.000002522638144,0.06775204390588875,0.9322504787322552
4,1.2789999999999964,1.0,1.000002522638144,0.0678164621944657,0.9321860604436782
4,1.2800000000000011,1.0,1.000002522638144,0.06805133916670687,0.931951183471437
4,1.281000000000006,1.0,1.000002522638144,0.06824987148199721,0.9317526511561467
4,1.2819999999999965,1.0,1.000002522638144,0.06842566549836515,0.9315768571397788
4,1.2830000000000013,1.0,1.000002522638144,0.06855673345387046,0.9314457891842735
4,1.284000000000006,1.0,1.000002522638144,0.06869211239042516,0.9313104102477188
4,1.2849999999999966,1.0,1.000002522638144,0.06881754457024414,0.9311849780678998
4,1.2860000000000014,1.0,1.0000024467222497,0.06888368120572846,0.9311187655165212
4,1.2870000000000061,1.0,1.0000024467222497,0.06894721578489028,0.9310552309373594
4,1.2879999999999967,1.0,1.0000024467222497,0.06903172628151978,0.9309707204407299
4,1.2890000000000015,1.0,1.0000024467222497,0.0691135882225384,0.9308888584997113
4,1.2900000000000063,1.0,1.0000024467222497,0.06919280983794816,0.9308096368843015
4,1.2909999999999968,1.0,1.0000024467222497,0.06927144243554764,0.9307310042867021
4,1.2920000000000016,1.0,1.0000024467222497,0.06934967199439385,0.9306527747278559
4,1.2930000000000064,1.0,1.0000024467222497,0.0694274798294585,0.9305749668927912
4,1.293999999999997,1.0,1.0000024467222497,0.06951297351697973,0.93048947320527
4,1.2950000000000017,1.0,1.0000024467222497,0.06957899858988792,0.9304234481323618
4,1.2960000000000065,1.0,1.0000024467222497,0.0696500525100727,0.930352394212177
4,1.296999999999997,1.0,1.0000024467222497,0.06952294423034559,0.9304795024919041
4,1.2980000000000018,1.0,1.0000024467222497,0.06963105245481686,0.9303713942674329
4,1.2990000000000066,1.0,1.0000024467222497,0.06955994413704748,0.9304425025852022
4,1.2990000000000066,1.0,1.0000024467222497,0.06973033315948385,0.9302721135627658
4,1.301000000000002,1.0,1.0000024467222497,0.06986711787933263,0.930135328842917
4,1.3020000000000067,1.0,1.0000024467222497,0.06981185067416665,0.9301905960480831
4,1.3029999999999973,1.0,1.0000024467222497,0.07000026957608034,0.9300021771461694
4,1.304000000000002,1.0,1.0000024467222497,0.06995556359350834,0.9300468831287414
4,1.3050000000000068,1.0,1.0000024467222497,0.07014229244464998,0.9298601542775997
4,1.3059999999999974,1.0,1.0000019446486481,0.0701075602494375,0.9298943843992106
4,1.3070000000000022,1.0,1.0000019446486481,0.07033288006835724,0.9296690645802909
4,1.308000000000007,1.0,1.0000019446486481,0.07031355641929424,0.9296883882293538
4,1.3089999999999975,1.0,1.0000019446486481,0.07030113537160018,0.9297008092770479
4,1.3100000000000023,1.0,1.0000019446486481,0.07055186003942175,0.9294500846092264
4,1.311000000000007,1.0,1.0000019446486481,0.07056587271025766,0.9294360719383905
4,1.3119999999999976,1.0,1.0000019446486481,0.07059803116091423,0.9294039134877339
4,1.3130000000000024,1.0,1.0000019446486481,0.07063297095014491,0.9293689736985032
4,1.3140000000000072,1.0,1.0000019446486481,0.0706871300415288,0.9293148146071193
4,1.3149999999999977,1.0,1.0000019446486481,0.07097632728790598,0.9290256173607421
4,1.3160000000000025,1.0,1.0000019446486481,0.0710119267847812,0.9289900178638669
4,1.3170000000000073,1.0,1.0000019446486481,0.07104559191429785,0.9289563527343503
4,1.3179999999999978,1.0,1.0000019446486481,0.07111722589688874,0.9288847187517594
4,1.3190000000000026,1.0,1.0000019446486481,0.07120432967868662,0.9287976149699615
4,1.3200000000000074,1.0,1.0000019446486481,0.07126521504907396,0.9287367295995741
4,1.320999999999998,1.0,1.0000019446486481,0.0713593926079636,0.9286425520406845
4,1.3220000000000027,1.0,1.0000019446486481,0.07146358473681201,0.9285383599118361
4,1.3230000000000075,1.0,1.0000019446486481,0.07154513917828031,0.9284568054703678
4,1.323999999999998,1.0,1.0000019446486481,0.07162237474030231,0.9283795699083458
4,1.3250000000000028,1.0,1.0000019446486481,0.07173444522287217,0.9282674994257759
4,1.3260000000000076,1.0,1.00000185456152,0.07181984797857702,0.9281820065829429
4,1.3269999999999982,1.0,1.00000185456152,0.07190633339107075,0.9280955211704491
4,1.3269999999999982,1.0,1.00000185456152,0.0719932094636095,0.9280086450979104
4,1.3290000000000077,1.0,1.00000185456152,0.07206993305898271,0.9279319215025372
4,1.3299999999999983,1.0,1.00000185456152,0.07216732223138965,0.9278345323301302
4,1.331000000000003,1.0,1.00000185456152,0.07225727699208154,0.9277445775694384
4,1.3320000000000078,1.0,1.00000185456152,0.07234123903795425,0.9276606155235656
4,1.3329999999999984,1.0,1.00000185456152,0.07242065554596278,0.9275811990155571
4,1.3329999999999984,1.0,1.00000185456152,0.07249611276938277,0.9275057417921372
4,1.335000000000008,1.0,1.00000185456152,0.0725680204103415,0.9274338341511784
4,1.3359999999999985,1.0,1.00000185456152,0.07263667207143873,0.9273651824900812
4,1.3370000000000033,1.0,1.00000185456152,0.07270991103046612,0.9272919435310538
4,1.338000000000008,1.0,1.00000185456152,0.072752719698222,0.9272491348632979
4,1.3389999999999986,1.0,1.00000185456152,0.07281910916652709,0.9271827453949928
4,1.3400000000000034,1.0,1.00000185456152,0.07288116983196373,0.9271206847295562
4,1.3410000000000082,1.0,1.00000185456152,0.07294608389801195,0.927055770663508
4,1.3419999999999987,1.0,1.00000185456152,0.0729810360014324,0.9270208185600876
4,1.3430000000000035,1.0,1.00000185456152,0.07304077125674797,0.9269610833047719
4,1.3440000000000083,1.0,1.00000185456152,0.07310235162012788,0.926899502941392
4,1.3449999999999989,1.0,1.00000185456152,0.07314109039928661,0.9268607641622333
4,1.3449999999999989,1.0,1.00000185456152,0.07317777287909012,0.9268240816824298
4,1.3469999999999942,1.0,1.0000016755639287,0.07323404122427128,0.9267676343396575
4,1.347999999999999,1.0,1.0000016755639287,0.07328795329314051,0.9267137222707882
4,1.3490000000000038,1.0,1.0000016755639287,0.07331277423646157,0.9266889013274672
4,1.3490000000000038,1.0,1.0000016755639287,0.07335831004643488,0.9266433655174938
4,1.350999999999999,1.0,1.0000016755639287,0.0734010956239323,0.9266005799399964
4,1.3520000000000039,1.0,1.0000016755639287,0.07342066688771345,0.9265810086762153
4,1.3529999999999944,1.0,1.0000016755639287,0.07344250520759593,0.9265591703563327
4,1.3539999999999992,1.0,1.0000016755639287,0.07345989271304748,0.9265417828508813
4,1.355000000000004,1.0,1.0000016755639287,0.07349234078414892,0.9265093347797798
4,1.3559999999999945,1.0,1.0000016755639287,0.07349556025519452,0.9265061153087342
4,1.3569999999999993,1.0,1.0000016755639287,0.07351567064341635,0.9264860049205124
4,1.358000000000004,1.0,1.0000016755639287,0.07350968215968696,0.9264919934042417
4,1.3589999999999947,1.0,1.0000016755639287,0.0735137762822415,0.9264878992816872
4,1.3599999999999994,1.0,1.0000016755639287,0.07351907696064877,0.92648259860328
4,1.3610000000000042,1.0,1.0000016755639287,0.07353001952253987,0.9264716560413888
4,1.3619999999999948,1.0,1.0000016755639287,0.07353126455056347,0.9264704110133652
4,1.3629999999999995,1.0,1.0000016755639287,0.07354217557516832,0.9264594999887604
4,1.3640000000000043,1.0,1.0000016755639287,0.0735713187981661,0.9264303567657626
4,1.3649999999999949,1.0,1.0000016755639287,0.07359879688025618,0.9264028786836725
4,1.3659999999999997,1.0,1.0000014682558882,0.07362984637820127,0.926371621877687
4,1.3670000000000044,1.0,1.0000014682558882,0.07364562348121476,0.9263558447746735
4,1.367999999999995,1.0,1.0000014682558882,0.07368373118833127,0.9263177370675569
4,1.3689999999999998,1.0,1.0000014682558882,0.07372545996103595,0.9262760082948522
4,1.3700000000000045,1.0,1.0000014682558882,0.07375247127361009,0.9262489969822781
4,1.3709999999999951,1.0,1.0000014682558882,0.07378526119152981,0.9262162070643584
4,1.3709999999999951,1.0,1.0000014682558882,0.0738433008369487,0.9261581674189395
4,1.3730000000000047,1.0,1.0000014682558882,0.07388195577737428,0.926119512478514
4,1.3739999999999952,1.0,1.0000014682558882,0.07392707762714726,0.926074390628741
4,1.375,1.0,1.0000014682558882,0.07397152587580115,0.9260299423800871
4,1.3760000000000048,1.0,1.0000014682558882,0.07403911905811068,0.9259623491977775
4,1.3769999999999953,1.0,1.0000014682558882,0.07408139754817314,0.9259200707077151
4,1.3780000000000001,1.0,1.0000014682558882,0.07412328369044886,0.9258781845654394
4,1.3790000000000049,1.0,1.0000014682558882,0.07418525682154871,0.9258162114343395
4,1.3799999999999955,1.0,1.0000014682558882,0.07423991150452634,0.9257615567513618
4,1.3799999999999955,1.0,1.0000014682558882,0.0742923358973819,0.9257091323585063
4,1.382000000000005,1.0,1.0000014682558882,0.0743527455525372,0.925648722703351
4,1.3829999999999956,1.0,1.0000014682558882,0.07439188865545206,0.9256095796004361
4,1.3840000000000003,1.0,1.0000014682558882,0.07447294615052164,0.9255285221053666
4,1.3850000000000051,1.0,1.0000014682558882,0.074526479810915,0.9254749884449732
4,1.3859999999999957,1.0,1.0000017500832903,0.07461052474309693,0.9253912253401934
4,1.3870000000000005,1.0,1.0000017500832903,0.07469501780283584,0.9253067322804545
4,1.3870000000000005,1.0,1.0000017500832903,0.0747890656719756,0.9252126844113147
4,1.3889999999999958,1.0,1.0000017500832903,0.07486356485688932,0.925138185226401
4,1.3900000000000006,1.0,1.0000017500832903,0.07493578725362748,0.9250659628296628
4,1.3910000000000053,1.0,1.0000017500832903,0.07503399917999437,0.9249677509032959
4,1.391999999999996,1.0,1.0000017500832903,0.07513764250653693,0.9248641075767534
4,1.3930000000000007,1.0,1.0000017500832903,0.07521847410833588,0.9247832759749544
4,1.3940000000000055,1.0,1.0000017500832903,0.07529531776934921,0.9247064323139411
4,1.394999999999996,1.0,1.0000017500832903,0.07539820272292062,0.9246035473603696
4,1.3960000000000008,1.0,1.0000017500832903,0.07550604898649925,0.924495701096791
4,1.3970000000000056,1.0,1.0000017500832903,0.07558082619051117,0.9244209238927791
4,1.3979999999999961,1.0,1.0000017500832903,0.07568335482920034,0.92431839525409
4,1.399000000000001,1.0,1.0000017500832903,0.07579234714436303,0.9242094029389273
